5.531000000000000000e+03 1.391200000000000045e+02
4.109000000000000000e+03 1.165600000000000023e+02
1.940000000000000000e+03 1.428799999999999955e+02
1.438000000000000000e+03 -3.008000000000000185e+01
2.984000000000000000e+03 -7.520000000000000462e+00
1.843000000000000000e+03 1.504000000000000092e+01
4.146000000000000000e+03 1.880000000000000071e+01
2.152000000000000000e+03 -3.384000000000000341e+01
4.690000000000000000e+03 -2.255999999999999872e+01
5.451000000000000000e+03 7.896000000000000796e+01
2.323000000000000000e+03 -4.511999999999999744e+01
1.043000000000000000e+03 -3.571999999999999886e+02
3.866000000000000000e+03 3.534399999999999977e+02
2.951000000000000000e+03 -3.760000000000000142e+01
1.097000000000000000e+03 -7.520000000000000462e+00
4.384000000000000000e+03 -6.392000000000000171e+01
4.281000000000000000e+03 -5.264000000000000057e+01
3.281000000000000000e+03 5.264000000000000057e+01
4.396000000000000000e+03 -6.392000000000000171e+01
5.279000000000000000e+03 1.504000000000000057e+02
1.890000000000000000e+03 1.165600000000000023e+02
4.597000000000000000e+03 6.655199999999999818e+02
5.075000000000000000e+03 -2.255999999999999872e+01
5.190000000000000000e+02 1.353600000000000136e+02
3.288000000000000000e+03 7.143999999999999773e+01
5.837000000000000000e+03 -4.135999999999999943e+01
5.252000000000000000e+03 -4.135999999999999943e+01
5.691000000000000000e+03 -1.127999999999999936e+01
5.064000000000000000e+03 -2.255999999999999872e+01
8.040000000000000000e+02 -3.760000000000000142e+01
5.971000000000000000e+03 -5.639999999999999858e+01
5.262000000000000000e+03 -3.008000000000000185e+01
1.452000000000000000e+03 -3.760000000000000142e+01
5.927000000000000000e+03 -3.760000000000000142e+01
5.231000000000000000e+03 -4.135999999999999943e+01
5.264000000000000000e+03 -2.255999999999999872e+01
5.904000000000000000e+03 2.632000000000000028e+01
4.333000000000000000e+03 -6.016000000000000369e+01
1.258000000000000000e+03 8.648000000000000398e+01
3.795000000000000000e+03 -8.271999999999999886e+01
3.734000000000000000e+03 -4.135999999999999943e+01
6.520000000000000000e+02 -5.264000000000000057e+01
3.177000000000000000e+03 -2.331200000000000045e+02
4.358000000000000000e+03 -6.392000000000000171e+01
1.922000000000000000e+03 1.579200000000000159e+02
4.813000000000000000e+03 1.504000000000000057e+02
3.564000000000000000e+03 -4.511999999999999744e+01
2.674000000000000000e+03 8.271999999999999886e+01
4.892000000000000000e+03 -1.504000000000000092e+01
3.663000000000000000e+03 -7.143999999999999773e+01
4.483000000000000000e+03 -3.008000000000000185e+01
3.226000000000000000e+03 -7.520000000000000462e+00
2.363000000000000000e+03 -6.016000000000000369e+01
3.439000000000000000e+03 -4.511999999999999744e+01
5.982000000000000000e+03 -6.016000000000000369e+01
1.071000000000000000e+03 -7.520000000000000284e+01
3.865000000000000000e+03 3.083199999999999932e+02
5.384000000000000000e+03 -1.880000000000000071e+01
5.140000000000000000e+02 1.278400000000000034e+02
3.377000000000000000e+03 8.271999999999999886e+01
7.160000000000000000e+02 -2.255999999999999872e+01
3.684000000000000000e+03 -7.520000000000000284e+01
8.800000000000000000e+01 -6.016000000000000369e+01
1.916000000000000000e+03 1.579200000000000159e+02
1.110000000000000000e+03 3.760000000000000231e+00
2.784000000000000000e+03 -3.760000000000000142e+01
2.013000000000000000e+03 -1.504000000000000092e+01
9.330000000000000000e+02 -5.264000000000000057e+01
2.267000000000000000e+03 -3.384000000000000341e+01
4.178000000000000000e+03 -4.135999999999999943e+01
4.455000000000000000e+03 -2.255999999999999872e+01
5.900000000000000000e+01 -6.016000000000000369e+01
3.611000000000000000e+03 -6.016000000000000369e+01
2.600000000000000000e+01 -5.639999999999999858e+01
2.908000000000000000e+03 -4.135999999999999943e+01
9.100000000000000000e+02 -5.264000000000000057e+01
6.990000000000000000e+02 -3.384000000000000341e+01
2.325000000000000000e+03 -5.264000000000000057e+01
1.720000000000000000e+02 -5.264000000000000057e+01
4.550000000000000000e+03 -6.768000000000000682e+01
3.077000000000000000e+03 -5.264000000000000057e+01
6.200000000000000000e+01 -6.016000000000000369e+01
5.789000000000000000e+03 -3.384000000000000341e+01
3.826000000000000000e+03 -1.015199999999999960e+02
5.637000000000000000e+03 -3.008000000000000185e+01
3.313000000000000000e+03 1.278400000000000034e+02
3.743000000000000000e+03 -2.255999999999999872e+01
1.760000000000000000e+02 -4.511999999999999744e+01
5.478000000000000000e+03 1.428799999999999955e+02
5.018000000000000000e+03 -7.520000000000000462e+00
1.260000000000000000e+03 7.896000000000000796e+01
5.520000000000000000e+02 1.165600000000000023e+02
5.642000000000000000e+03 -3.760000000000000142e+01
1.926000000000000000e+03 1.616800000000000068e+02
2.943000000000000000e+03 -3.760000000000000142e+01
5.421000000000000000e+03 3.384000000000000341e+01
3.457000000000000000e+03 -4.888000000000000256e+01
6.050000000000000000e+02 -3.760000000000000231e+00
5.430000000000000000e+03 4.511999999999999744e+01
1.567000000000000000e+03 -1.880000000000000071e+01
5.176000000000000000e+03 1.504000000000000092e+01
2.200000000000000000e+01 -6.016000000000000369e+01
3.043000000000000000e+03 -4.135999999999999943e+01
1.667000000000000000e+03 -7.520000000000000284e+01
2.443000000000000000e+03 -2.030399999999999920e+02
4.467000000000000000e+03 -1.504000000000000092e+01
4.260000000000000000e+03 -4.888000000000000256e+01
5.992000000000000000e+03 -4.511999999999999744e+01
2.940000000000000000e+03 -3.760000000000000142e+01
2.562000000000000000e+03 3.384000000000000341e+01
3.372000000000000000e+03 9.776000000000000512e+01
2.808000000000000000e+03 -1.880000000000000071e+01
4.509000000000000000e+03 -6.768000000000000682e+01
1.638000000000000000e+03 -6.768000000000000682e+01
3.135000000000000000e+03 5.940800000000000409e+02
4.416000000000000000e+03 -5.264000000000000057e+01
7.110000000000000000e+02 -3.008000000000000185e+01
3.965000000000000000e+03 -6.768000000000000682e+01
5.762000000000000000e+03 -2.255999999999999872e+01
5.701000000000000000e+03 -1.504000000000000092e+01
1.418000000000000000e+03 -2.632000000000000028e+01
2.920000000000000000e+03 -4.135999999999999943e+01
5.029000000000000000e+03 -1.127999999999999936e+01
3.691000000000000000e+03 -7.143999999999999773e+01
2.936000000000000000e+03 -3.760000000000000142e+01
2.824000000000000000e+03 -2.255999999999999872e+01
1.188000000000000000e+03 1.428799999999999955e+02
5.608000000000000000e+03 -2.632000000000000028e+01
4.848000000000000000e+03 7.143999999999999773e+01
3.341000000000000000e+03 1.504000000000000057e+02
2.959000000000000000e+03 -3.008000000000000185e+01
3.127000000000000000e+03 7.143999999999999773e+02
3.147000000000000000e+03 -1.504000000000000092e+01
2.946000000000000000e+03 -3.760000000000000142e+01
3.279000000000000000e+03 5.264000000000000057e+01
4.050000000000000000e+03 8.271999999999999886e+01
2.384000000000000000e+03 -6.016000000000000369e+01
9.960000000000000000e+02 5.564800000000000182e+02
2.169000000000000000e+03 -3.008000000000000185e+01
4.475000000000000000e+03 -7.520000000000000462e+00
5.950000000000000000e+03 -5.264000000000000057e+01
4.310000000000000000e+03 -5.264000000000000057e+01
4.119000000000000000e+03 9.776000000000000512e+01
8.470000000000000000e+02 -2.255999999999999872e+01
2.252000000000000000e+03 -3.384000000000000341e+01
2.915000000000000000e+03 -3.760000000000000142e+01
3.639000000000000000e+03 -7.520000000000000284e+01
5.100000000000000000e+01 -5.264000000000000057e+01
1.278000000000000000e+03 2.255999999999999872e+01
4.495000000000000000e+03 -5.639999999999999858e+01
5.735000000000000000e+03 -2.255999999999999872e+01
3.530000000000000000e+03 -4.135999999999999943e+01
4.861000000000000000e+03 4.511999999999999744e+01
5.854000000000000000e+03 -2.255999999999999872e+01
1.236000000000000000e+03 1.315999999999999943e+02
1.921000000000000000e+03 1.579200000000000159e+02
4.901000000000000000e+03 -2.255999999999999872e+01
1.272000000000000000e+03 4.135999999999999943e+01
5.179000000000000000e+03 1.880000000000000071e+01
5.564000000000000000e+03 5.264000000000000057e+01
4.939000000000000000e+03 -3.760000000000000142e+01
3.057000000000000000e+03 -4.888000000000000256e+01
2.642000000000000000e+03 1.428799999999999955e+02
4.846000000000000000e+03 8.271999999999999886e+01
1.487000000000000000e+03 -5.264000000000000057e+01
5.967000000000000000e+03 -5.639999999999999858e+01
2.697000000000000000e+03 1.504000000000000092e+01
6.770000000000000000e+02 -4.888000000000000256e+01
1.873000000000000000e+03 7.520000000000000284e+01
5.219000000000000000e+03 -3.760000000000000142e+01
1.524000000000000000e+03 -5.639999999999999858e+01
3.143000000000000000e+03 2.105600000000000023e+02
5.912000000000000000e+03 -7.520000000000000462e+00
3.902000000000000000e+03 -3.609599999999999795e+02
4.210000000000000000e+03 -6.016000000000000369e+01
5.065000000000000000e+03 -2.255999999999999872e+01
1.656000000000000000e+03 -7.143999999999999773e+01
1.408000000000000000e+03 -2.632000000000000028e+01
3.349000000000000000e+03 1.428799999999999955e+02
5.197000000000000000e+03 -2.255999999999999872e+01
4.574000000000000000e+03 6.016000000000000369e+01
1.570000000000000000e+03 -7.520000000000000462e+00
2.677000000000000000e+03 7.896000000000000796e+01
4.997000000000000000e+03 -7.520000000000000462e+00
2.130000000000000000e+02 -3.760000000000000142e+01
1.928000000000000000e+03 1.616800000000000068e+02
2.123000000000000000e+03 -3.008000000000000185e+01
2.140000000000000000e+03 -3.008000000000000185e+01
2.730000000000000000e+02 -7.896000000000000796e+01
4.792000000000000000e+03 1.616800000000000068e+02
2.340000000000000000e+02 -8.271999999999999886e+01
2.669000000000000000e+03 9.776000000000000512e+01
9.600000000000000000e+01 -6.392000000000000171e+01
3.773000000000000000e+03 -6.016000000000000369e+01
2.244000000000000000e+03 -3.384000000000000341e+01
3.935000000000000000e+03 -1.240799999999999983e+02
3.137000000000000000e+03 5.000799999999999841e+02
2.203000000000000000e+03 -4.888000000000000256e+01
5.855000000000000000e+03 -2.255999999999999872e+01
2.151000000000000000e+03 -3.760000000000000142e+01
5.654000000000000000e+03 -2.632000000000000028e+01
2.662000000000000000e+03 1.127999999999999972e+02
3.175000000000000000e+03 -2.782400000000000091e+02
1.469000000000000000e+03 -4.511999999999999744e+01
3.084000000000000000e+03 -5.264000000000000057e+01
2.967000000000000000e+03 -3.384000000000000341e+01
4.186000000000000000e+03 -5.639999999999999858e+01
4.106000000000000000e+03 1.203200000000000074e+02
1.383000000000000000e+03 -3.008000000000000185e+01
2.020000000000000000e+03 -3.008000000000000185e+01
2.110000000000000000e+03 -2.255999999999999872e+01
1.395000000000000000e+03 -3.008000000000000185e+01
7.010000000000000000e+02 -3.760000000000000142e+01
4.992000000000000000e+03 -7.520000000000000462e+00
3.222000000000000000e+03 -1.880000000000000071e+01
4.200000000000000000e+02 -3.384000000000000341e+01
9.290000000000000000e+02 -5.264000000000000057e+01
1.700000000000000000e+01 -5.639999999999999858e+01
5.133000000000000000e+03 -2.255999999999999872e+01
2.200000000000000000e+02 -5.264000000000000057e+01
1.829000000000000000e+03 3.760000000000000231e+00
8.600000000000000000e+02 -3.760000000000000231e+00
3.101000000000000000e+03 -5.264000000000000057e+01
2.348000000000000000e+03 -6.016000000000000369e+01
2.626000000000000000e+03 1.466400000000000148e+02
5.224000000000000000e+03 -3.760000000000000142e+01
5.861000000000000000e+03 -3.384000000000000341e+01
1.065000000000000000e+03 -7.896000000000000796e+01
3.584000000000000000e+03 -5.639999999999999858e+01
3.050000000000000000e+03 -4.888000000000000256e+01
4.907000000000000000e+03 -3.008000000000000185e+01
4.429000000000000000e+03 -5.264000000000000057e+01
2.810000000000000000e+03 -1.504000000000000092e+01
4.180000000000000000e+02 -3.760000000000000142e+01
5.290000000000000000e+03 6.279199999999999591e+02
1.040000000000000000e+02 -6.016000000000000369e+01
4.426000000000000000e+03 -4.888000000000000256e+01
2.364000000000000000e+03 -6.016000000000000369e+01
5.317000000000000000e+03 -1.353600000000000136e+02
4.021000000000000000e+03 2.255999999999999872e+01
2.795000000000000000e+03 -3.384000000000000341e+01
1.433000000000000000e+03 -2.632000000000000028e+01
1.150000000000000000e+03 4.888000000000000256e+01
8.300000000000000000e+02 -3.008000000000000185e+01
3.634000000000000000e+03 -6.392000000000000171e+01
2.635000000000000000e+03 1.428799999999999955e+02
4.324000000000000000e+03 -5.264000000000000057e+01
3.766000000000000000e+03 -3.008000000000000185e+01
3.664000000000000000e+03 -6.768000000000000682e+01
5.886000000000000000e+03 1.127999999999999936e+01
3.305000000000000000e+03 1.165600000000000023e+02
5.548000000000000000e+03 1.052800000000000011e+02
2.449000000000000000e+03 -3.459200000000000159e+02
5.390000000000000000e+03 0.000000000000000000e+00
5.405000000000000000e+03 1.504000000000000092e+01
7.820000000000000000e+02 -3.008000000000000185e+01
4.669000000000000000e+03 -4.511999999999999744e+01
4.159000000000000000e+03 -2.255999999999999872e+01
1.697000000000000000e+03 1.880000000000000000e+02
2.605000000000000000e+03 1.278400000000000034e+02
5.797000000000000000e+03 -3.384000000000000341e+01
4.047000000000000000e+03 7.520000000000000284e+01
3.258000000000000000e+03 2.632000000000000028e+01
5.759000000000000000e+03 -2.255999999999999872e+01
3.390000000000000000e+03 4.511999999999999744e+01
7.740000000000000000e+02 -2.255999999999999872e+01
1.857000000000000000e+03 4.511999999999999744e+01
3.963000000000000000e+03 -7.143999999999999773e+01
5.629000000000000000e+03 -3.008000000000000185e+01
4.609000000000000000e+03 1.466400000000000148e+02
2.909000000000000000e+03 -4.135999999999999943e+01
4.355000000000000000e+03 -6.016000000000000369e+01
5.260000000000000000e+02 1.353600000000000136e+02
2.916000000000000000e+03 -4.135999999999999943e+01
4.932000000000000000e+03 -3.384000000000000341e+01
1.455000000000000000e+03 -3.760000000000000142e+01
3.068000000000000000e+03 -5.264000000000000057e+01
1.931000000000000000e+03 1.466400000000000148e+02
2.460000000000000000e+02 -7.896000000000000796e+01
5.322000000000000000e+03 -3.271200000000000045e+02
3.241000000000000000e+03 7.520000000000000462e+00
3.055000000000000000e+03 -5.264000000000000057e+01
3.071000000000000000e+03 -5.639999999999999858e+01
2.286000000000000000e+03 -3.760000000000000231e+00
3.004000000000000000e+03 7.520000000000000462e+00
6.430000000000000000e+02 -5.264000000000000057e+01
4.844000000000000000e+03 9.023999999999999488e+01
4.233000000000000000e+03 -5.264000000000000057e+01
1.989000000000000000e+03 2.255999999999999872e+01
5.666000000000000000e+03 -2.632000000000000028e+01
5.199000000000000000e+03 -3.760000000000000142e+01
1.366000000000000000e+03 -4.135999999999999943e+01
5.997000000000000000e+03 -6.392000000000000171e+01
4.793000000000000000e+03 1.616800000000000068e+02
2.290000000000000000e+02 -7.143999999999999773e+01
5.551000000000000000e+03 9.023999999999999488e+01
2.145000000000000000e+03 -3.008000000000000185e+01
3.830000000000000000e+03 -9.400000000000000000e+01
2.421000000000000000e+03 7.256800000000000637e+02
4.291000000000000000e+03 -4.511999999999999744e+01
5.205000000000000000e+03 -3.008000000000000185e+01
2.742000000000000000e+03 -3.384000000000000341e+01
8.860000000000000000e+02 7.520000000000000462e+00
5.510000000000000000e+02 1.127999999999999972e+02
1.052000000000000000e+03 -2.406400000000000148e+02
5.406000000000000000e+03 1.880000000000000071e+01
2.132000000000000000e+03 -2.255999999999999872e+01
3.945000000000000000e+03 -1.165600000000000023e+02
5.174000000000000000e+03 1.504000000000000092e+01
3.510000000000000000e+02 -3.534399999999999977e+02
4.520000000000000000e+02 1.127999999999999936e+01
1.332000000000000000e+03 -4.511999999999999744e+01
5.154000000000000000e+03 3.760000000000000231e+00
5.042000000000000000e+03 -1.504000000000000092e+01
5.750000000000000000e+03 -1.880000000000000071e+01
5.438000000000000000e+03 6.016000000000000369e+01
5.277000000000000000e+03 7.520000000000000284e+01
3.448000000000000000e+03 -6.016000000000000369e+01
2.621000000000000000e+03 1.579200000000000159e+02
3.579000000000000000e+03 -5.639999999999999858e+01
1.430000000000000000e+03 -3.008000000000000185e+01
4.660000000000000000e+02 2.632000000000000028e+01
2.593000000000000000e+03 1.015199999999999960e+02
4.878000000000000000e+03 7.520000000000000462e+00
2.073000000000000000e+03 -3.760000000000000142e+01
3.256000000000000000e+03 2.255999999999999872e+01
1.360000000000000000e+03 -4.135999999999999943e+01
5.947000000000000000e+03 -5.639999999999999858e+01
5.382000000000000000e+03 -1.880000000000000071e+01
5.746000000000000000e+03 -1.880000000000000071e+01
4.043000000000000000e+03 6.392000000000000171e+01
2.158000000000000000e+03 -3.384000000000000341e+01
4.541000000000000000e+03 -7.143999999999999773e+01
5.041000000000000000e+03 -1.504000000000000092e+01
2.368000000000000000e+03 -5.639999999999999858e+01
1.929000000000000000e+03 1.579200000000000159e+02
2.986000000000000000e+03 0.000000000000000000e+00
3.296000000000000000e+03 9.023999999999999488e+01
2.644000000000000000e+03 1.391200000000000045e+02
1.871000000000000000e+03 7.520000000000000284e+01
1.976000000000000000e+03 6.392000000000000171e+01
2.675000000000000000e+03 8.271999999999999886e+01
4.000000000000000000e+00 -6.016000000000000369e+01
5.630000000000000000e+03 -3.384000000000000341e+01
1.489000000000000000e+03 -4.888000000000000256e+01
3.264000000000000000e+03 3.384000000000000341e+01
2.980000000000000000e+03 -2.255999999999999872e+01
8.130000000000000000e+02 -4.135999999999999943e+01
2.412000000000000000e+03 4.812800000000000296e+02
1.522000000000000000e+03 -5.264000000000000057e+01
5.517000000000000000e+03 1.654399999999999977e+02
3.310000000000000000e+03 1.278400000000000034e+02
1.295000000000000000e+03 -1.504000000000000092e+01
4.445000000000000000e+03 -3.760000000000000142e+01
4.559000000000000000e+03 -5.264000000000000057e+01
1.886000000000000000e+03 1.052800000000000011e+02
3.736000000000000000e+03 -3.384000000000000341e+01
2.044000000000000000e+03 -3.384000000000000341e+01
4.030000000000000000e+03 3.760000000000000142e+01
4.898000000000000000e+03 -2.255999999999999872e+01
1.743000000000000000e+03 -4.060799999999999841e+02
3.515000000000000000e+03 -5.264000000000000057e+01
3.516000000000000000e+03 -4.888000000000000256e+01
1.083000000000000000e+03 -3.760000000000000142e+01
2.682000000000000000e+03 5.639999999999999858e+01
8.380000000000000000e+02 -3.008000000000000185e+01
1.143000000000000000e+03 4.135999999999999943e+01
3.640000000000000000e+03 -7.143999999999999773e+01
2.720000000000000000e+03 -1.504000000000000092e+01
3.242000000000000000e+03 1.127999999999999936e+01
3.348000000000000000e+03 1.466400000000000148e+02
1.710000000000000000e+03 7.369600000000000364e+02
4.297000000000000000e+03 -4.888000000000000256e+01
1.213000000000000000e+03 1.504000000000000057e+02
3.560000000000000000e+03 -4.511999999999999744e+01
2.481000000000000000e+03 -8.271999999999999886e+01
5.741000000000000000e+03 -2.255999999999999872e+01
5.185000000000000000e+03 0.000000000000000000e+00
2.798000000000000000e+03 -3.008000000000000185e+01
4.309000000000000000e+03 -5.264000000000000057e+01
1.825000000000000000e+03 0.000000000000000000e+00
2.696000000000000000e+03 1.880000000000000071e+01
5.159000000000000000e+03 3.760000000000000231e+00
1.593000000000000000e+03 0.000000000000000000e+00
2.920000000000000000e+02 -6.768000000000000682e+01
4.548000000000000000e+03 -7.143999999999999773e+01
8.050000000000000000e+02 -3.384000000000000341e+01
3.475000000000000000e+03 -6.016000000000000369e+01
2.350000000000000000e+02 -8.271999999999999886e+01
5.057000000000000000e+03 -1.504000000000000092e+01
2.243000000000000000e+03 -3.384000000000000341e+01
4.847000000000000000e+03 7.520000000000000284e+01
2.327000000000000000e+03 -5.639999999999999858e+01
2.617000000000000000e+03 1.428799999999999955e+02
5.311000000000000000e+03 2.293600000000000136e+02
8.930000000000000000e+02 -1.504000000000000092e+01
2.918000000000000000e+03 -4.135999999999999943e+01
1.896000000000000000e+03 1.353600000000000136e+02
2.629000000000000000e+03 1.466400000000000148e+02
3.033000000000000000e+03 -4.511999999999999744e+01
3.275000000000000000e+03 6.392000000000000171e+01
4.317000000000000000e+03 -5.264000000000000057e+01
4.126000000000000000e+03 8.271999999999999886e+01
7.000000000000000000e+00 -6.016000000000000369e+01
1.322000000000000000e+03 -3.760000000000000142e+01
4.875000000000000000e+03 1.127999999999999936e+01
1.314000000000000000e+03 -3.008000000000000185e+01
5.020000000000000000e+02 1.015199999999999960e+02
2.981000000000000000e+03 -1.880000000000000071e+01
7.480000000000000000e+02 -2.632000000000000028e+01
4.124000000000000000e+03 8.271999999999999886e+01
4.269000000000000000e+03 -4.511999999999999744e+01
3.960000000000000000e+03 -7.143999999999999773e+01
5.890000000000000000e+02 3.008000000000000185e+01
5.435000000000000000e+03 5.639999999999999858e+01
2.887000000000000000e+03 -3.384000000000000341e+01
1.242000000000000000e+03 1.165600000000000023e+02
5.052000000000000000e+03 -1.880000000000000071e+01
2.810000000000000000e+02 -8.271999999999999886e+01
2.857000000000000000e+03 -2.632000000000000028e+01
3.211000000000000000e+03 -3.760000000000000142e+01
5.920000000000000000e+03 -2.255999999999999872e+01
5.424000000000000000e+03 3.760000000000000142e+01
8.510000000000000000e+02 -3.384000000000000341e+01
2.625000000000000000e+03 1.466400000000000148e+02
4.098000000000000000e+03 1.278400000000000034e+02
3.969000000000000000e+03 -5.639999999999999858e+01
5.117000000000000000e+03 -1.880000000000000071e+01
2.240000000000000000e+02 -6.392000000000000171e+01
3.400000000000000000e+03 1.504000000000000092e+01
3.652000000000000000e+03 -7.143999999999999773e+01
1.901000000000000000e+03 1.428799999999999955e+02
2.573000000000000000e+03 5.264000000000000057e+01
1.738000000000000000e+03 -3.647200000000000273e+02
2.004000000000000000e+03 -1.127999999999999936e+01
7.080000000000000000e+02 -2.632000000000000028e+01
5.076000000000000000e+03 -2.255999999999999872e+01
4.020000000000000000e+02 -6.392000000000000171e+01
7.410000000000000000e+02 -2.255999999999999872e+01
8.340000000000000000e+02 -3.008000000000000185e+01
3.373000000000000000e+03 9.400000000000000000e+01
4.998000000000000000e+03 -7.520000000000000462e+00
1.054000000000000000e+03 -1.917599999999999909e+02
1.126000000000000000e+03 1.880000000000000071e+01
4.859000000000000000e+03 4.511999999999999744e+01
2.373000000000000000e+03 -6.392000000000000171e+01
5.989000000000000000e+03 -5.264000000000000057e+01
3.425000000000000000e+03 -3.384000000000000341e+01
1.389000000000000000e+03 -3.008000000000000185e+01
1.105000000000000000e+03 -3.760000000000000231e+00
5.442000000000000000e+03 6.768000000000000682e+01
5.291000000000000000e+03 6.655199999999999818e+02
4.193000000000000000e+03 -5.639999999999999858e+01
3.490000000000000000e+02 -3.308799999999999955e+02
5.867000000000000000e+03 -2.255999999999999872e+01
4.496000000000000000e+03 -6.016000000000000369e+01
1.908000000000000000e+03 1.504000000000000057e+02
5.087000000000000000e+03 -2.255999999999999872e+01
4.172000000000000000e+03 -3.760000000000000142e+01
3.300000000000000000e+01 -5.639999999999999858e+01
4.370000000000000000e+02 -1.127999999999999936e+01
2.366000000000000000e+03 -5.639999999999999858e+01
5.068000000000000000e+03 -1.880000000000000071e+01
1.900000000000000000e+01 -5.639999999999999858e+01
2.510000000000000000e+02 -9.023999999999999488e+01
3.628000000000000000e+03 -6.016000000000000369e+01
1.046000000000000000e+03 -3.308799999999999955e+02
5.303000000000000000e+03 6.091200000000000045e+02
3.096000000000000000e+03 -4.135999999999999943e+01
5.610000000000000000e+02 1.052800000000000011e+02
4.544000000000000000e+03 -7.520000000000000284e+01
1.832000000000000000e+03 0.000000000000000000e+00
1.909000000000000000e+03 1.504000000000000057e+02
1.357000000000000000e+03 -4.511999999999999744e+01
6.560000000000000000e+02 -4.888000000000000256e+01
3.885000000000000000e+03 6.241599999999999682e+02
4.525000000000000000e+03 -6.768000000000000682e+01
1.310000000000000000e+03 -2.632000000000000028e+01
3.239000000000000000e+03 7.520000000000000462e+00
5.266000000000000000e+03 -2.255999999999999872e+01
4.602000000000000000e+03 4.775199999999999818e+02
1.945000000000000000e+03 1.240799999999999983e+02
5.299000000000000000e+03 7.143999999999999773e+02
4.420000000000000000e+03 -5.264000000000000057e+01
3.367000000000000000e+03 1.052800000000000011e+02
4.919000000000000000e+03 -3.008000000000000185e+01
4.369000000000000000e+03 -6.392000000000000171e+01
4.581000000000000000e+03 3.308799999999999955e+02
5.031000000000000000e+03 -1.127999999999999936e+01
6.240000000000000000e+02 -3.760000000000000142e+01
3.358000000000000000e+03 1.278400000000000034e+02
2.890000000000000000e+02 -7.896000000000000796e+01
1.538000000000000000e+03 -4.135999999999999943e+01
1.973000000000000000e+03 6.768000000000000682e+01
4.985000000000000000e+03 -7.520000000000000462e+00
4.470000000000000000e+03 -7.520000000000000462e+00
5.325000000000000000e+03 -3.459200000000000159e+02
2.143000000000000000e+03 -3.008000000000000185e+01
4.539000000000000000e+03 -6.016000000000000369e+01
5.679000000000000000e+03 -2.255999999999999872e+01
3.562000000000000000e+03 -4.888000000000000256e+01
4.650000000000000000e+03 -9.400000000000000000e+01
4.916000000000000000e+03 -3.384000000000000341e+01
4.635000000000000000e+03 -3.384000000000000341e+02
9.370000000000000000e+02 -5.264000000000000057e+01
2.255000000000000000e+03 -3.384000000000000341e+01
4.391000000000000000e+03 -6.016000000000000369e+01
4.760000000000000000e+02 4.511999999999999744e+01
3.316000000000000000e+03 1.391200000000000045e+02
4.928000000000000000e+03 -3.008000000000000185e+01
3.210000000000000000e+02 6.730399999999999636e+02
1.836000000000000000e+03 1.127999999999999936e+01
2.900000000000000000e+02 -7.520000000000000284e+01
3.141000000000000000e+03 3.008000000000000114e+02
5.783000000000000000e+03 -3.760000000000000142e+01
1.283000000000000000e+03 1.127999999999999936e+01
5.527000000000000000e+03 1.504000000000000057e+02
4.071000000000000000e+03 1.315999999999999943e+02
2.391000000000000000e+03 -3.760000000000000142e+01
1.176000000000000000e+03 1.127999999999999972e+02
5.271000000000000000e+03 -4.135999999999999943e+01
1.158000000000000000e+03 6.768000000000000682e+01
4.354000000000000000e+03 -6.016000000000000369e+01
2.930000000000000000e+03 -4.135999999999999943e+01
3.911000000000000000e+03 -4.511999999999999886e+02
3.482000000000000000e+03 -6.016000000000000369e+01
5.226000000000000000e+03 -3.760000000000000142e+01
3.700000000000000000e+02 -3.083199999999999932e+02
2.588000000000000000e+03 8.648000000000000398e+01
4.790000000000000000e+03 1.579200000000000159e+02
3.957000000000000000e+03 -7.143999999999999773e+01
5.868000000000000000e+03 -2.255999999999999872e+01
1.197000000000000000e+03 1.504000000000000057e+02
5.067000000000000000e+03 -1.880000000000000071e+01
4.296000000000000000e+03 -4.888000000000000256e+01
1.594000000000000000e+03 3.760000000000000231e+00
2.039000000000000000e+03 -3.008000000000000185e+01
2.186000000000000000e+03 -4.888000000000000256e+01
2.506000000000000000e+03 -3.760000000000000142e+01
3.016000000000000000e+03 0.000000000000000000e+00
2.743000000000000000e+03 -3.384000000000000341e+01
5.062000000000000000e+03 -2.255999999999999872e+01
7.840000000000000000e+02 -2.632000000000000028e+01
2.019000000000000000e+03 -3.008000000000000185e+01
2.430000000000000000e+03 5.076000000000000227e+02
1.610000000000000000e+03 -3.760000000000000142e+01
2.667000000000000000e+03 1.052800000000000011e+02
1.239000000000000000e+03 1.240799999999999983e+02
2.188000000000000000e+03 -4.511999999999999744e+01
7.880000000000000000e+02 -2.632000000000000028e+01
1.468000000000000000e+03 -4.888000000000000256e+01
4.048000000000000000e+03 7.896000000000000796e+01
4.761000000000000000e+03 9.776000000000000512e+01
4.789000000000000000e+03 1.579200000000000159e+02
4.287000000000000000e+03 -5.264000000000000057e+01
2.638000000000000000e+03 1.466400000000000148e+02
1.621000000000000000e+03 -6.392000000000000171e+01
1.534000000000000000e+03 -4.511999999999999744e+01
1.014000000000000000e+03 4.136000000000000227e+02
5.272000000000000000e+03 -3.384000000000000341e+01
4.241000000000000000e+03 -5.264000000000000057e+01
2.650000000000000000e+03 1.278400000000000034e+02
1.368000000000000000e+03 -4.135999999999999943e+01
1.606000000000000000e+03 -2.632000000000000028e+01
3.688000000000000000e+03 -7.520000000000000284e+01
4.127000000000000000e+03 8.271999999999999886e+01
3.541000000000000000e+03 -3.384000000000000341e+01
